,time,open,high,low,close
0,2018-08-08 00:00:00,0.035203,0.035407999999999995,0.029054000000000003,0.030302
1,2018-08-07 00:00:00,0.033503,0.052487,0.033497000000000006,0.035404000000000005
2,2018-08-06 00:00:00,0.035117,0.035253,0.032763,0.0335
3,2018-08-05 00:00:00,0.033402,0.035920999999999995,0.032763,0.035251
4,2018-08-04 00:00:00,0.03405,0.036834,0.032916,0.033253
5,2018-08-03 00:00:00,0.031747000000000004,0.03648,0.026791000000000002,0.034013999999999996
6,2018-08-02 00:00:00,0.036892,0.037333,0.031,0.031814999999999996
7,2018-08-01 00:00:00,0.03916,0.039452,0.036084,0.037029
8,2018-07-31 00:00:00,0.045036,0.045279,0.038501,0.039204
9,2018-07-30 00:00:00,0.04671,0.047016,0.044488,0.045273
10,2018-07-29 00:00:00,0.046674,0.0472,0.0456,0.04671
11,2018-07-28 00:00:00,0.047368,0.0477,0.046284,0.046679000000000005
12,2018-07-27 00:00:00,0.047942,0.0492,0.044101,0.047341
13,2018-07-26 00:00:00,0.04724,0.048994,0.046914,0.047951
14,2018-07-25 00:00:00,0.047956,0.05,0.046001,0.047236
15,2018-07-24 00:00:00,0.047894,0.049999,0.044624000000000004,0.048043
16,2018-07-23 00:00:00,0.050539,0.050546,0.0475,0.047805
17,2018-07-22 00:00:00,0.051311,0.053555,0.048005,0.050418
18,2018-07-21 00:00:00,0.050888,0.053779999999999994,0.04583,0.051177999999999994
19,2018-07-20 00:00:00,0.054173,0.055999999999999994,0.0501,0.051011
20,2018-07-19 00:00:00,0.06056,0.060712,0.053,0.054174
21,2018-07-18 00:00:00,0.057856,0.062,0.055810000000000005,0.06056
22,2018-07-17 00:00:00,0.056226,0.063,0.054602,0.05786
23,2018-07-16 00:00:00,0.054249,0.056899,0.052002,0.056152999999999995
24,2018-07-15 00:00:00,0.05309,0.055,0.051111000000000004,0.0542
25,2018-07-14 00:00:00,0.052285000000000005,0.0535,0.0515,0.053091
26,2018-07-13 00:00:00,0.051924,0.053498000000000004,0.050968,0.05198200000000001
27,2018-07-12 00:00:00,0.055023,0.059567999999999996,0.050204,0.052238
28,2018-07-11 00:00:00,0.0572,0.05795,0.050187,0.05524199999999999
29,2018-07-10 00:00:00,0.056647,0.07,0.053091,0.057217
30,2018-07-09 00:00:00,0.058179999999999996,0.058879999999999995,0.055836000000000004,0.056675
31,2018-07-08 00:00:00,0.058421,0.060991,0.05581799999999999,0.05851699999999999
32,2018-07-07 00:00:00,0.062363999999999996,0.062751,0.057999999999999996,0.058477999999999995
33,2018-07-06 00:00:00,0.061350999999999996,0.070771,0.0578,0.062363999999999996
34,2018-07-05 00:00:00,0.065572,0.066063,0.060785000000000006,0.061026
35,2018-07-04 00:00:00,0.069478,0.06985,0.062,0.06557400000000001
36,2018-07-03 00:00:00,0.06804099999999999,0.073299,0.06625,0.06951
37,2018-07-02 00:00:00,0.067864,0.07372999999999999,0.063002,0.067201
38,2018-07-01 00:00:00,0.071862,0.074987,0.060663,0.06768400000000001
39,2018-06-30 00:00:00,0.058758000000000005,0.0738,0.055589,0.071862
40,2018-06-29 00:00:00,0.070762,0.070865,0.055221000000000006,0.05878200000000001
41,2018-06-28 00:00:00,0.05031,0.071367,0.050207999999999996,0.07066
42,2018-06-27 00:00:00,0.051799,0.052499000000000004,0.048204000000000004,0.050618
43,2018-06-26 00:00:00,0.0532,0.053728,0.0505,0.051734
44,2018-06-25 00:00:00,0.048324,0.0535,0.048202999999999996,0.052959000000000006
45,2018-06-24 00:00:00,0.052330999999999996,0.053,0.046439,0.048264999999999995
46,2018-06-23 00:00:00,0.051224,0.055,0.04821,0.05252999999999999
47,2018-06-22 00:00:00,0.058979,0.059504999999999995,0.04834,0.051071
48,2018-06-21 00:00:00,0.068811,0.069232,0.055411,0.058365
49,2018-06-20 00:00:00,0.069475,0.07065700000000001,0.0653,0.068811
50,2018-06-19 00:00:00,0.06526,0.070449,0.06301,0.06937
51,2018-06-18 00:00:00,0.062067,0.0672,0.05845,0.065299
52,2018-06-17 00:00:00,0.059240999999999995,0.062676,0.058559,0.062275
53,2018-06-16 00:00:00,0.057058000000000005,0.061875,0.053648,0.059301
54,2018-06-15 00:00:00,0.054073,0.06114,0.053205999999999996,0.056932
55,2018-06-14 00:00:00,0.052195000000000005,0.055999,0.048125,0.053827
56,2018-06-13 00:00:00,0.052687,0.055704,0.048372000000000005,0.052275
57,2018-06-12 00:00:00,0.051329999999999994,0.05624199999999999,0.051,0.052816999999999996
58,2018-06-11 00:00:00,0.061713,0.061899,0.050200999999999996,0.051434
59,2018-06-10 00:00:00,0.069729,0.0706,0.061020000000000005,0.061489999999999996
60,2018-06-09 00:00:00,0.070008,0.074292,0.068,0.069729
61,2018-06-08 00:00:00,0.073767,0.07476000000000001,0.068466,0.069823
62,2018-06-07 00:00:00,0.078237,0.079053,0.07135,0.07399800000000001
63,2018-06-06 00:00:00,0.082504,0.08444,0.0755,0.078176
64,2018-06-05 00:00:00,0.086726,0.0899,0.080012,0.082571
65,2018-06-04 00:00:00,0.092683,0.098498,0.08264099999999999,0.086613
66,2018-06-03 00:00:00,0.09294,0.099988,0.09,0.092704
67,2018-06-02 00:00:00,0.09134600000000001,0.095512,0.08900000000000001,0.092941
68,2018-06-01 00:00:00,0.08973500000000001,0.095,0.08601,0.09169400000000001
69,2018-05-31 00:00:00,0.084569,0.0906,0.082659,0.089737
70,2018-05-30 00:00:00,0.0862,0.08893,0.08199999999999999,0.084527
71,2018-05-29 00:00:00,0.08899,0.09135499999999999,0.078203,0.086211
72,2018-05-28 00:00:00,0.078773,0.091001,0.077886,0.08899800000000001
73,2018-05-27 00:00:00,0.080649,0.080998,0.07542,0.079029
74,2018-05-26 00:00:00,0.081097,0.0816,0.075999,0.080721
75,2018-05-25 00:00:00,0.082509,0.084798,0.07700900000000001,0.08116699999999999
76,2018-05-24 00:00:00,0.07836900000000001,0.083276,0.071353,0.082887
77,2018-05-23 00:00:00,0.093987,0.094436,0.076356,0.07832
78,2018-05-22 00:00:00,0.10041,0.100775,0.09,0.09400599999999999
79,2018-05-21 00:00:00,0.09953200000000001,0.11,0.09775199999999999,0.100412
80,2018-05-20 00:00:00,0.10223600000000001,0.102468,0.0965,0.09953200000000001
81,2018-05-19 00:00:00,0.10139,0.10299900000000001,0.096001,0.10245699999999999
82,2018-05-18 00:00:00,0.11163699999999999,0.111898,0.098674,0.100828
83,2018-05-17 00:00:00,0.108696,0.11379500000000001,0.102,0.11166
84,2018-05-16 00:00:00,0.118299,0.126,0.10556600000000001,0.109173
85,2018-05-15 00:00:00,0.12964,0.12964,0.115001,0.118272
86,2018-05-14 00:00:00,0.13600399999999999,0.145,0.11888,0.12965
87,2018-05-13 00:00:00,0.1331,0.140797,0.114,0.136005
88,2018-05-12 00:00:00,0.168665,0.17573699999999998,0.1085,0.13300599999999999
89,2018-05-11 00:00:00,0.13911500000000002,0.17349900000000001,0.128882,0.16699999999999998
90,2018-05-10 00:00:00,0.109806,0.139,0.10403,0.139
91,2018-05-09 00:00:00,0.11275299999999999,0.11275299999999999,0.102009,0.10980699999999999
92,2018-05-08 00:00:00,0.114344,0.11866700000000001,0.106801,0.112817
93,2018-05-07 00:00:00,0.103351,0.11888599999999999,0.093658,0.114675
94,2018-05-06 00:00:00,0.11654,0.117976,0.098801,0.10356800000000001
95,2018-05-05 00:00:00,0.10365,0.119102,0.102002,0.116567
96,2018-05-04 00:00:00,0.1098,0.111,0.101881,0.103545
97,2018-05-03 00:00:00,0.103144,0.1098,0.099266,0.10951099999999998
98,2018-05-02 00:00:00,0.10004500000000001,0.1045,0.096606,0.103067
99,2018-05-01 00:00:00,0.10651600000000001,0.10651600000000001,0.09201000000000001,0.10004600000000001
100,2018-04-30 00:00:00,0.10479200000000001,0.1129,0.097012,0.105999
101,2018-04-29 00:00:00,0.106626,0.109626,0.098102,0.10484600000000001
102,2018-04-28 00:00:00,0.102546,0.113,0.0965,0.106626
103,2018-04-27 00:00:00,0.10101900000000001,0.10395,0.0952,0.10268699999999999
104,2018-04-26 00:00:00,0.09489199999999999,0.109,0.08800000000000001,0.10101900000000001
105,2018-04-25 00:00:00,0.117947,0.11858800000000001,0.090443,0.094983
106,2018-04-24 00:00:00,0.109226,0.12598,0.109226,0.117947
107,2018-04-23 00:00:00,0.10859300000000001,0.114999,0.101699,0.109328
108,2018-04-22 00:00:00,0.099847,0.1088,0.095,0.1088
109,2018-04-21 00:00:00,0.10300000000000001,0.106351,0.0918,0.099832
110,2018-04-20 00:00:00,0.097476,0.1035,0.09467,0.102743
111,2018-04-19 00:00:00,0.093654,0.099,0.0922,0.097454
112,2018-04-18 00:00:00,0.09525700000000001,0.095796,0.091,0.093998
113,2018-04-17 00:00:00,0.096236,0.096417,0.09108200000000001,0.095455
114,2018-04-16 00:00:00,0.1005,0.1055,0.091081,0.096295
115,2018-04-15 00:00:00,0.09538300000000001,0.10800000000000001,0.09,0.100366
116,2018-04-14 00:00:00,0.09132,0.1179,0.088001,0.09538200000000001
117,2018-04-13 00:00:00,0.081613,0.095844,0.081613,0.091318
118,2018-04-12 00:00:00,0.077,0.083467,0.07200000000000001,0.081624
119,2018-04-11 00:00:00,0.074446,0.077776,0.07173500000000001,0.077
120,2018-04-10 00:00:00,0.071753,0.075799,0.070472,0.07449700000000001
121,2018-04-09 00:00:00,0.076106,0.07659400000000001,0.070354,0.071759
122,2018-04-08 00:00:00,0.074073,0.08800000000000001,0.073101,0.076106
123,2018-04-07 00:00:00,0.070046,0.075999,0.066963,0.074074
124,2018-04-06 00:00:00,0.073139,0.075212,0.067788,0.070046
125,2018-04-05 00:00:00,0.07686699999999999,0.07859,0.06,0.073035
126,2018-04-04 00:00:00,0.085247,0.085261,0.075112,0.07690599999999999
127,2018-04-03 00:00:00,0.086744,0.088187,0.08242200000000001,0.085246
128,2018-04-02 00:00:00,0.081852,0.09056499999999999,0.081852,0.086779
129,2018-04-01 00:00:00,0.09143899999999999,0.09372799999999999,0.07925,0.081855
130,2018-03-31 00:00:00,0.08759600000000001,0.092,0.083232,0.091435
131,2018-03-30 00:00:00,0.09454800000000001,0.10385,0.082401,0.08769099999999999
132,2018-03-29 00:00:00,0.099273,0.104999,0.091535,0.094534
133,2018-03-28 00:00:00,0.09759,0.106994,0.092,0.099215
134,2018-03-27 00:00:00,0.099125,0.10650599999999999,0.08863,0.09759
135,2018-03-26 00:00:00,0.112599,0.119999,0.09699999999999999,0.099233
136,2018-03-25 00:00:00,0.10897899999999999,0.11821500000000001,0.10400000000000001,0.112602
137,2018-03-24 00:00:00,0.10810499999999999,0.111775,0.10413900000000001,0.108997
138,2018-03-23 00:00:00,0.10777,0.11586600000000001,0.102743,0.108118
139,2018-03-22 00:00:00,0.11270699999999999,0.127679,0.106859,0.107723
140,2018-03-21 00:00:00,0.100411,0.115,0.099527,0.112669
141,2018-03-20 00:00:00,0.10579000000000001,0.106589,0.096526,0.1005
142,2018-03-19 00:00:00,0.089546,0.106,0.087257,0.10578
143,2018-03-18 00:00:00,0.106174,0.113701,0.0785,0.089547
144,2018-03-17 00:00:00,0.10898699999999999,0.119985,0.10011,0.106182
145,2018-03-16 00:00:00,0.094162,0.124999,0.090647,0.109324
146,2018-03-15 00:00:00,0.111275,0.111899,0.086414,0.09378
147,2018-03-14 00:00:00,0.1126,0.122728,0.110384,0.111275
148,2018-03-13 00:00:00,0.11511500000000001,0.1206,0.11199999999999999,0.1139
149,2018-03-12 00:00:00,0.120899,0.1278,0.1145,0.1208
150,2018-03-11 00:00:00,0.1287,0.1293,0.1133,0.12088900000000001
151,2018-03-10 00:00:00,0.1198,0.13,0.1155,0.1287
152,2018-03-09 00:00:00,0.1582,0.1587,0.1,0.1194
153,2018-03-08 00:00:00,0.1511,0.1595,0.1412,0.1577
